Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2023-06-21 07:57:30
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1687363239	746948003	43984	0	""	2023-06-21	11:00:39	17504.92	615.32361	2004.5739	39.6001	55.001	26.1325	37.8571	0.00319226	10.7697	54.5005	-43	0.458947	14.7613	176
DATA	1687363240	746948003	43988	0	""	2023-06-21	11:00:40	17509.352	615.6084	2004.3466	39.6001	55.001	26.1333	37.8571	0.00320214	10.7686	54.5005	166.75	0.458947	14.7613	 59
DATA	1687363241	746608972	43992	0	""	2023-06-21	11:00:41	17509.092	615.42114	2004	39.6009	55.001	26.1362	37.8571	0.00319663	10.7644	54.5005	-55.5	0.458947	14.7609	 70
DATA	1687363242	746608972	43996	0	""	2023-06-21	11:00:42	17514.854	616.06171	2003.7502	39.6005	55.001	26.1362	37.8571	0.00319	10.7629	54.5005	-44.5	0.458947	14.7605	167
DATA	1687363243	746608972	44000	0	""	2023-06-21	11:00:43	17515.154	616.40808	2003.7301	39.6005	55.001	26.1333	37.8571	0.00319125	10.7608	54.5005	32.75	0.458947	14.7605	 40
DATA	1687363244	746608972	44004	0	""	2023-06-21	11:00:44	17518.529	616.31317	2003.4094	39.6001	55.001	26.1337	37.8571	0.003203	10.7591	54.5005	-21	0.458947	14.7605	 93
DATA	1687363245	746608972	44008	0	""	2023-06-21	11:00:45	17519.346	616.49445	2003.2002	39.6001	55.001	26.1349	37.8571	0.00321297	10.7559	54.5005	16.5	0.458947	14.7601	 12
DATA	1687363246	746608972	44012	0	""	2023-06-21	11:00:46	17522.338	617.38818	2003.296	39.5997	55.001	26.1333	37.8571	0.00320029	10.7541	54.5005	-15.25	0.458947	14.7601	 65
DATA	1687363247	746608972	44016	0	""	2023-06-21	11:00:47	17525.088	617.21368	2003.0137	39.5993	55.001	26.1341	37.8571	0.00319661	10.7516	54.5005	85.25	0.458947	14.7597	 93
DATA	1687363248	746608972	44020	0	""	2023-06-21	11:00:48	17528.361	616.784	2003.0785	39.5997	55.001	26.1349	37.8571	0.00320246	10.7485	54.5005	93.25	0.458947	14.7617	254
DATA	1687363249	746274948	44024	0	""	2023-06-21	11:00:49	17531.201	617.1123	2003.2858	39.6001	55.001	26.1333	37.8571	0.00320351	10.7466	54.5005	-82.25	0.458947	14.7613	 38
DATA	1687363250	746274948	44028	0	""	2023-06-21	11:00:50	17531.631	617.21411	2003.3403	39.6005	55.001	26.1341	37.8571	0.00319142	10.7443	54.5005	33	0.458947	14.7609	137
DATA	1687363251	746274948	44032	0	""	2023-06-21	11:00:51	17534.484	617.6673	2003.4969	39.5997	55.001	26.1337	37.8571	0.00318578	10.7427	54.5005	92.75	0.458947	14.7609	 67
DATA	1687363252	746274948	44036	0	""	2023-06-21	11:00:52	17535.678	618.19897	2003.3917	39.5993	55.001	26.137	37.8571	0.00319964	10.7401	54.5005	38.25	0.458947	14.7609	 64
DATA	1687363253	746274948	44040	0	""	2023-06-21	11:00:53	17537.52	617.48993	2003.2238	39.5997	55.001	26.1362	37.8571	0.00319358	10.7373	54.5005	4	0.458947	14.7605	100
DATA	1687363254	746274948	44044	0	""	2023-06-21	11:00:54	17540.781	617.89661	2003.3879	39.5988	55.001	26.1341	37.8571	0.00319425	10.7361	54.5005	56.25	0.458947	14.7601	 99
DATA	1687363255	746274948	44048	0	""	2023-06-21	11:00:55	17546.35	617.26617	2003.3182	39.5988	55.001	26.1353	37.8571	0.00320637	10.7327	54.5005	-74.75	0.458947	14.7605	 90
DATA	1687363256	745939016	44052	0	""	2023-06-21	11:00:56	17546.48	618.2312	2003.0107	39.5993	55.001	26.1325	37.8571	0.00321369	10.7312	54.5005	-56.75	0.458947	14.7593	 15
DATA	1687363257	745939016	44056	0	""	2023-06-21	11:00:57	17548.115	618.56378	2003.3488	39.5993	55.001	26.1304	37.8571	0.0032081	10.7289	54.5005	91.75	0.458947	14.759	  5
DATA	1687363258	745939016	44060	0	""	2023-06-21	11:00:58	17550.104	617.9845	2002.991	39.5988	55.001	26.1325	37.8571	0.00319484	10.7275	54.5005	12	0.458947	14.7582	 97
DATA	1687363259	745939016	44064	0	""	2023-06-21	11:00:59	17551.402	617.58228	2003.0293	39.5988	55.001	26.1317	37.8571	0.00320234	10.7242	54.5005	-32	0.458947	14.7582	223
DATA	1687363260	745939016	44068	0	""	2023-06-21	11:01:00	17555.59	618.15454	2003.3051	39.598	55.001	26.1308	37.8571	0.00321437	10.7222	54.5005	8.75	0.458947	14.7578	177
DATA	1687363261	745939016	44072	0	""	2023-06-21	11:01:01	17557.029	618.34442	2003.3839	39.598	55.001	26.1312	37.8571	0.00320537	10.7198	54.5005	55.25	0.458947	14.7574	 25
DATA	1687363262	745939016	44076	0	""	2023-06-21	11:01:02	17559.555	618.53345	2003.1515	39.5976	55.001	26.1329	37.8571	0.0032153	10.7168	54.5005	-27.25	0.458947	14.7574	 77
DATA	1687363263	745939016	44080	0	""	2023-06-21	11:01:03	17560.594	618.55554	2003.2756	39.598	55.001	26.1345	37.8571	0.00321172	10.7147	54.5005	81	0.458947	14.7574	135
DATA	1687363264	745604991	44084	0	""	2023-06-21	11:01:04	17561.035	618.90454	2003.1226	39.5976	55.001	26.1349	37.8571	0.00320701	10.7134	54.5005	73.25	0.458947	14.7578	 70
DATA	1687363265	745604991	44088	0	""	2023-06-21	11:01:05	17563.967	619.06964	2003.1335	39.5984	55.001	26.1349	37.8571	0.00322255	10.7108	54.5005	-143.25	0.458947	14.7597	195
DATA	1687363266	745604991	44092	0	""	2023-06-21	11:01:06	17564.072	618.93811	2003.1505	39.598	55.001	26.1329	37.8571	0.00321882	10.7088	54.5005	-53.5	0.458947	14.7597	 35
DATA	1687363267	745604991	44096	0	""	2023-06-21	11:01:07	17566.225	618.65662	2003.1215	39.598	55.001	26.1333	37.8571	0.00321733	10.7067	54.5005	25	0.458947	14.7593	138
DATA	1687363268	745604991	44100	0	""	2023-06-21	11:01:08	17567.486	619.94958	2003.4242	39.5984	55.001	26.1321	37.8571	0.00321402	10.705	54.5005	-29	0.458947	14.7582	183
DATA	1687363269	745604991	44104	0	""	2023-06-21	11:01:09	17568.088	618.43353	2003.1721	39.5976	55.001	26.1317	37.8571	0.00321567	10.7022	54.5005	3.25	0.458947	14.7582	 26
DATA	1687363270	745604991	44108	0	""	2023-06-21	11:01:10	17571.037	618.09302	2003.3429	39.5972	55.001	26.1304	37.8571	0.00322685	10.701	54.5005	122.5	0.458947	14.7586	  0
DATA	1687363271	745269060	44112	0	""	2023-06-21	11:01:11	17570.566	618.90765	2003.2991	39.598	55.001	26.1312	37.8571	0.0032144	10.6985	54.5005	-67	0.458947	14.7582	129
DATA	1687363272	745269060	44116	0	""	2023-06-21	11:01:12	17571.607	619.10724	2003.1974	39.5984	55.001	26.13	37.8571	0.00321305	10.6955	54.5005	29	0.458947	14.7578	 76
DATA	1687363273	745269060	44120	0	""	2023-06-21	11:01:13	17574.979	619.37384	2003.104	39.5984	55.001	26.1308	37.8571	0.0032141	10.6936	54.5005	5.25	0.458947	14.7566	179
DATA	1687363274	745269060	44124	0	""	2023-06-21	11:01:14	17575.738	619.58704	2003.0074	39.5984	55.001	26.13	37.8571	0.00322173	10.6907	54.5005	64	0.458947	14.7566	 85
DATA	1687363275	745269060	44128	0	""	2023-06-21	11:01:15	17578.436	619.47876	2002.9325	39.5976	55.001	26.1333	37.8571	0.00321285	10.6893	54.5005	60.5	0.458947	14.7562	 49
DATA	1687363276	745269060	44132	0	""	2023-06-21	11:01:16	17582.717	619.53607	2003.2478	39.5972	55.001	26.1329	37.8571	0.0032154	10.6865	54.5005	32	0.458947	14.7562	137
DATA	1687363277	745269060	44136	0	""	2023-06-21	11:01:17	17586.418	620.66901	2003.0061	39.5972	55.001	26.1341	37.8571	0.00322212	10.6852	54.5005	-53.25	0.458947	14.7558	105
DATA	1687363278	745269060	44140	0	""	2023-06-21	11:01:18	17588.332	620.20013	2002.9594	39.5976	55.001	26.1321	37.8571	0.0032104	10.6829	54.5005	-24	0.458947	14.7558	163
DATA	1687363279	744934082	44144	0	""	2023-06-21	11:01:19	17590.51	620.46564	2002.9319	39.5972	55.001	26.1296	37.8571	0.00321063	10.6822	54.5005	26.25	0.458947	14.7558	 31
DATA	1687363280	744934082	44148	0	""	2023-06-21	11:01:20	17594.369	619.86731	2002.8846	39.5976	55.001	26.1312	37.8571	0.00321313	10.6781	54.5005	147.25	0.458947	14.7558	142
DATA	1687363281	744934082	44152	0	""	2023-06-21	11:01:21	17595.445	621.05341	2002.8688	39.5972	55.001	26.1333	37.8571	0.0032237	10.677	54.5005	-12.25	0.458947	14.7574	 11
DATA	1687363282	744934082	44156	0	""	2023-06-21	11:01:22	17599.641	620.85156	2002.9323	39.5976	55.001	26.1345	37.8571	0.00321338	10.6748	54.5005	44.25	0.458947	14.7574	 88
DATA	1687363283	744934082	44160	0	""	2023-06-21	11:01:23	17602.432	620.67004	2003.0192	39.5968	55.001	26.1341	37.8571	0.00323185	10.6727	54.5005	-61.5	0.458947	14.7566	 47
DATA	1687363284	744934082	44164	0	""	2023-06-21	11:01:24	17604.641	620.98285	2003.2305	39.598	55.001	26.1296	37.8571	0.00323177	10.6709	54.5005	-47.75	0.458947	14.7566	 85
DATA	1687363285	744934082	44168	0	""	2023-06-21	11:01:25	17607.146	620.91602	2003.0662	39.5964	55.001	26.1304	37.8571	0.00323822	10.6689	54.5005	95.25	0.458947	14.7566	 81
DATA	1687363286	744597911	44172	0	""	2023-06-21	11:01:26	17609.174	619.92725	2002.9827	39.5968	55.001	26.1317	37.8571	0.00323324	10.6673	54.5005	-3	0.458947	14.7566	204
DATA	1687363287	744597911	44176	0	""	2023-06-21	11:01:27	17612.752	621.06842	2003.0427	39.5968	55.001	26.1308	37.8571	0.0032369	10.6646	54.5005	4	0.458947	14.7562	 92
DATA	1687363288	744597911	44180	0	""	2023-06-21	11:01:28	17615.295	621.4505	2002.9885	39.596	55.001	26.1304	37.8571	0.00324152	10.6618	54.5005	-63	0.458947	14.7566	139
DATA	1687363289	744597911	44184	0	""	2023-06-21	11:01:29	17618.023	621.55035	2003.4078	39.5964	55.001	26.1284	37.8571	0.00323777	10.6617	54.5005	79.5	0.458947	14.7562	 50
DATA	1687363290	744597911	44188	0	""	2023-06-21	11:01:30	17620.99	621.63507	2003.0072	39.5964	55.001	26.1304	37.8571	0.00324301	10.6586	54.5005	-82.25	0.458947	14.755	  9
DATA	1687363291	744597911	44192	0	""	2023-06-21	11:01:31	17622.506	622.01166	2002.8787	39.5964	55.001	26.128	37.8571	0.00323831	10.6569	54.5005	17.5	0.458947	14.755	185
DATA	1687363292	744597911	44196	0	""	2023-06-21	11:01:32	17625.031	621.5824	2003.1461	39.5968	55.001	26.1276	37.8571	0.00323805	10.6543	54.5005	160.25	0.458947	14.7542	 66
DATA	1687363293	744597911	44200	0	""	2023-06-21	11:01:33	17627.814	621.76001	2003.158	39.5956	55.001	26.1304	37.8571	0.003247	10.6533	54.5005	-28.5	0.458947	14.7542	155
DATA	1687363294	744262933	44204	0	""	2023-06-21	11:01:34	17630.777	622.02124	2002.9066	39.5956	55.001	26.13	37.8571	0.00323743	10.65	54.5005	86.25	0.458947	14.7539	121
DATA	1687363295	744262933	44208	0	""	2023-06-21	11:01:35	17632.869	622.27448	2002.8916	39.5956	55.001	26.13	37.8571	0.00324407	10.6484	54.5005	-6.25	0.458947	14.7535	240
DATA	1687363296	744262933	44212	0	""	2023-06-21	11:01:36	17634.098	622.04535	2002.9972	39.5964	55.001	26.1321	37.8571	0.00325002	10.6463	54.5005	-45.5	0.458947	14.7535	 60
DATA	1687363297	744262933	44216	0	""	2023-06-21	11:01:37	17638.928	622.21759	2003.0323	39.5956	55.001	26.128	37.8571	0.00325336	10.6457	54.5005	-76.5	0.458947	14.7531	 31
DATA	1687363298	744262933	44220	0	""	2023-06-21	11:01:38	17640.945	621.92627	2003.1521	39.5952	55.001	26.1267	37.8571	0.00324486	10.6427	54.5005	-7.75	0.458947	14.7554	 79
DATA	1687363299	744262933	44224	0	""	2023-06-21	11:01:39	17643.441	622.59277	2002.8033	39.5956	55.001	26.1271	37.8571	0.00324815	10.642	54.5005	17	0.458947	14.755	 82
DATA	1687363300	744262933	44228	0	""	2023-06-21	11:01:40	17646.742	622.81891	2003.0026	39.596	55.001	26.1284	37.8571	0.00325723	10.6386	54.5005	137	0.458947	14.755	120
DATA	1687363301	743930101	44232	0	""	2023-06-21	11:01:41	17648.773	621.91107	2002.8188	39.5952	55.001	26.1296	37.8571	0.00325253	10.6376	54.5005	-86.5	0.458947	14.7546	 62
DATA	1687363302	743930101	44236	0	""	2023-06-21	11:01:42	17651.109	622.84961	2003.0417	39.5947	55.001	26.1288	37.8571	0.00325368	10.6346	54.5005	33.5	0.458947	14.7542	  6
DATA	1687363303	743930101	44240	0	""	2023-06-21	11:01:43	17653.145	622.63934	2002.8296	39.5952	55.001	26.13	37.8571	0.0032529	10.6333	54.5005	45.75	0.458947	14.7539	161
DATA	1687363304	743930101	44244	0	""	2023-06-21	11:01:44	17655.461	621.76123	2002.9218	39.5956	55.001	26.1321	37.8571	0.00325049	10.6316	54.5005	61.75	0.458947	14.7542	 48
DATA	1687363305	743930101	44248	0	""	2023-06-21	11:01:45	17657.428	622.96521	2002.7542	39.5956	55.001	26.1321	37.8571	0.00324007	10.6303	54.5005	-87.5	0.458947	14.7542	 49
DATA	1687363306	743930101	44252	0	""	2023-06-21	11:01:46	17660.09	623.09363	2002.6978	39.596	55.001	26.1304	37.8571	0.00323854	10.6274	54.5005	8.75	0.458947	14.7542	173
DATA	1687363307	743930101	44256	0	""	2023-06-21	11:01:47	17662.469	623.53033	2002.8073	39.5956	55.001	26.1304	37.8571	0.00325036	10.6259	54.5005	-49.25	0.458947	14.7523	106
DATA	1687363308	743930101	44260	0	""	2023-06-21	11:01:48	17662.914	623.97333	2002.8123	39.5952	55.001	26.1284	37.8571	0.00324739	10.6238	54.5005	30.25	0.458947	14.7523	 59
DATA	1687363309	743592977	44264	0	""	2023-06-21	11:01:49	17663.686	623.73773	2002.8612	39.5952	55.001	26.1312	37.8571	0.00325239	10.621	54.5005	-11.75	0.458947	14.7519	 86
DATA	1687363310	743592977	44268	0	""	2023-06-21	11:01:50	17665.551	623.67212	2002.7064	39.5939	55.001	26.1308	37.8571	0.003263	10.6195	54.5005	-10	0.458947	14.7515	119
DATA	1687363311	743592977	44272	0	""	2023-06-21	11:01:51	17666.168	623.31769	2002.9445	39.5952	55.001	26.1308	37.8571	0.00325456	10.6183	54.5005	-119.5	0.458947	14.7515	134
DATA	1687363312	743592977	44276	0	""	2023-06-21	11:01:52	17667.357	624.0238	2002.7043	39.5939	55.001	26.128	37.8571	0.00326547	10.6163	54.5005	-94.75	0.458947	14.7515	 38
DATA	1687363313	743592977	44280	0	""	2023-06-21	11:01:53	17666.279	623.20142	2002.8068	39.5947	55.001	26.1271	37.8571	0.0032682	10.613	54.5005	-26.25	0.458947	14.7511	 13
DATA	1687363314	743592977	44284	0	""	2023-06-21	11:01:54	17667.861	624.03595	2003.0577	39.5935	55.001	26.1251	37.8571	0.0032531	10.6121	54.5005	50	0.458947	14.7511	124
DATA	1687363315	743592977	44288	0	""	2023-06-21	11:01:55	17668.172	623.92084	2003.0406	39.5943	55.001	26.1263	37.8571	0.00326326	10.6102	54.5005	47.25	0.458947	14.7527	 80
DATA	1687363316	743258953	44292	0	""	2023-06-21	11:01:56	17667.752	624.21399	2003.0474	39.5943	55.001	26.1292	37.8571	0.00325007	10.6083	54.5005	168	0.458947	14.7527	244
DATA	1687363317	743258953	44296	0	""	2023-06-21	11:01:57	17667.773	624.54358	2002.8523	39.5939	55.001	26.1288	37.8571	0.00326512	10.6062	54.5005	-69.25	0.458947	14.7531	150
DATA	1687363318	743258953	44300	0	""	2023-06-21	11:01:58	17667.912	624.35107	2003.0811	39.5947	55.001	26.1284	37.8571	0.00325736	10.6051	54.5005	85.5	0.458947	14.7531	 20
DATA	1687363319	743258953	44304	0	""	2023-06-21	11:01:59	17667.316	626.26355	2002.9692	39.5943	55.001	26.1312	37.8571	0.00326015	10.6029	54.5005	5	0.458947	14.7519	137
DATA	1687363320	743258953	44308	0	""	2023-06-21	11:02:00	17666.449	624.78424	2003.1342	39.5943	55.001	26.1317	37.8571	0.00325744	10.6012	54.5005	10.5	0.458947	14.7515	  1
DATA	1687363321	743258953	44312	0	""	2023-06-21	11:02:01	17666.779	625.36157	2002.827	39.5956	55.001	26.1288	37.8571	0.00326925	10.5986	54.5005	-14.5	0.458947	14.7515	 41
DATA	1687363322	743258953	44316	0	""	2023-06-21	11:02:02	17669.391	625.20306	2003.0254	39.5952	55.001	26.13	37.8571	0.00323418	10.5977	54.5005	104.75	0.458947	14.7519	 13
DATA	1687363323	743258953	44320	0	""	2023-06-21	11:02:03	17668.727	625.04633	2002.8083	39.5935	55.001	26.1329	37.8571	0.00324208	10.5952	54.5005	-27	0.458947	14.7503	219
DATA	1687363324	742923021	44324	0	""	2023-06-21	11:02:04	17667.092	624.97491	2002.8711	39.5939	55.001	26.1325	37.8571	0.00326404	10.594	54.5005	-29.75	0.458947	14.7503	 63
DATA	1687363325	742923021	44328	0	""	2023-06-21	11:02:05	17668.463	623.95856	2002.7498	39.5927	55.001	26.1296	37.8571	0.0032569	10.5912	54.5005	50.75	0.458947	14.7499	 57
DATA	1687363326	742923021	44332	0	""	2023-06-21	11:02:06	17665.85	625.33911	2002.9095	39.5927	55.001	26.1296	37.8571	0.00326392	10.5904	54.5005	-43.5	0.458947	14.7499	 25
DATA	1687363327	742923021	44336	0	""	2023-06-21	11:02:07	17665.516	625.37488	2002.8455	39.5935	55.001	26.1288	37.8571	0.00327497	10.5874	54.5005	-18	0.458947	14.7495	  2
DATA	1687363328	742923021	44340	0	""	2023-06-21	11:02:08	17665.752	626.10162	2002.5732	39.5935	55.001	26.1296	37.8571	0.0032766	10.5869	54.5005	7.25	0.458947	14.7495	234
DATA	1687363329	742923021	44344	0	""	2023-06-21	11:02:09	17662.885	624.68982	2002.7416	39.5931	55.001	26.1288	37.8571	0.00326676	10.5846	54.5005	-39.25	0.458947	14.7495	154
DATA	1687363330	742923021	44348	0	""	2023-06-21	11:02:10	17661.879	625.70526	2002.7081	39.5931	55.001	26.1271	37.8571	0.00326337	10.583	54.5005	37	0.458947	14.7491	117
DATA	1687363331	742588043	44352	0	""	2023-06-21	11:02:11	17660.766	626.31604	2002.7158	39.5935	55.001	26.1284	37.8571	0.00327804	10.5795	54.5005	9	0.458947	14.7491	136
DATA	1687363332	742588043	44356	0	""	2023-06-21	11:02:12	17662.377	627.41919	2002.8149	39.5931	55.001	26.13	37.8571	0.0032781	10.5789	54.5005	42.5	0.458947	14.7511	132
DATA	1687363333	742588043	44360	0	""	2023-06-21	11:02:13	17659.918	625.93408	2002.8273	39.5931	55.001	26.1288	37.8571	0.00326998	10.5768	54.5005	27.75	0.458947	14.7503	107
